timestamp,price,volume,market_cap,returns,log_returns,sma_20,sma_50,ema_12,ema_26,rsi,stoch,stoch_signal,cci,adx,macd,macd_signal,macd_diff,bollinger_high,bollinger_low,bollinger_mid,bollinger_pband,bollinger_wband,atr,daily_volatility,volume_sma_20,volume_ema_20,force_index,ease_of_movement,volume_price_trend,mkt_cap_sma_20,mkt_cap_ratio,price_to_sma_20,volume_to_sma_20
2025-02-10 08:07:13.748,97464.14633368152,35425573682.77953,1931287479605.011,0.003217655414722742,0.003212489839267363,96380.50967176852,96462.98703827363,96701.78349880989,96566.71286291521,60.04044620830515,100.0,100.0,162.58885716418345,13.027441730112928,135.07063589467725,-20.80847319934029,155.87910909401754,97461.96024207896,95299.05910145809,96380.50967176852,1.0010107219241349,2.2441271041072572,344.44830288360856,0.005447974651119067,25917343018.35898,27688907364.290813,4148544812825.7266,0.0,139471886.92941922,1910256641146.2202,1.0110094308826334,1.011243317405183,1.3668674932335942
2025-02-10 09:03:47.056,97701.28028726348,37427365008.18969,1937560385964.8298,0.002433037814439931,0.0024300827701217997,96438.05449107954,96497.96215749839,96855.55223549505,96650.75489434841,62.050169127157275,100.0,100.0,167.80227631806957,13.818362910413045,204.79734114663734,24.312689669855235,180.4846514767821,97662.55653848634,95213.55244367274,96438.05449107954,1.015812039211834,2.5394582125670446,336.7829922192049,0.005459779794602192,26645180375.462517,28616379520.85261,4823795416214.482,0.0,205049483.3398241,1911449049178.2012,1.0136604932252078,1.0130988311911744,1.404657971190034
2025-02-10 10:01:24.403,97510.84742833716,37704157728.473434,1932225880653.2375,-0.0019491337100844275,-0.0019510357431400394,96518.27227666903,96523.7042903229,96956.36688054769,96714.46545242166,59.463739872442424,91.93353636710545,97.31117878903513,125.11089718782708,14.183299827161035,241.90142812603153,67.8304373610905,174.07099076494103,97801.75614185643,95234.78841148163,96518.27227666903,0.8866722358536264,2.6595665979355765,326.3294112697129,0.005225726873413598,27564872402.129906,29481882207.29269,3108951706806.417,-0.0,17571749.520862952,1913026558883.4426,1.010036097868396,1.0102838056282537,1.367833566519977
2025-02-10 11:04:29.824,97730.66462298081,38583089432.12534,1937412708361.842,0.002254284527731132,0.002251747440526586,96596.69881921515,96560.2053214665,97075.48961015278,96789.73946505567,61.46068478602195,100.0,97.31117878903513,130.47875294880347,14.807447666081243,285.75014509711764,111.41437890829593,174.3357661888217,97971.95881473582,95221.43882369448,96596.69881921515,0.9122732455895904,2.8474264904114905,318.72139579642266,0.005218982145524955,28307594828.399483,30348663847.75294,3876419531499.044,0.0,13486816.69999604,1914591847961.7527,1.011919438821587,1.0117391776077973,1.3629942658857408
2025-02-10 12:04:12.943,97731.48183582605,38921302935.18796,1939341021292.1616,8.361887728902673e-06,8.361852769311895e-06,96658.34558500473,96592.92738591808,97176.41149102559,96859.4981591868,61.46828452993302,100.0,97.31117878903513,113.34013370660809,15.388099194208731,316.9133318387903,152.51416949439482,164.3991623443955,98118.39985952374,95198.29131048573,96658.34558500473,0.8674987531456158,3.02106200076636,296.01395415705264,0.005183017031348113,29074663789.96203,31165105665.603893,3327189168243.7817,0.0,87302717.10430989,1915868218117.3699,1.012251783788061,1.0111023651845723,1.3386673433735616
2025-02-10 13:04:00.182,97403.90940767614,36270590027.48066,1929657215859.9976,-0.0033517595558428814,-0.0033573892850888853,96705.63800864184,96620.21899202027,97211.4111705103,96899.82491833415,56.6463251839454,85.1593289978551,95.05310966595165,71.20639431836194,15.238424278043166,311.5862521761446,184.3285860307448,127.25766614539984,98197.60398872715,95213.67202855652,96705.63800864184,0.7340104963366444,3.0855822076309263,298.26813087082843,0.005255758330398001,29716732606.486633,31651342271.496918,1154555680532.9746,-0.0,-121244841.15526293,1916718023135.1082,1.00675070227791,1.0072205862389523,1.220544348121349
2025-02-10 14:04:27.572,98334.08502172824,34301086244.4831,1948986595316.6543,0.009549674337596903,0.009504364432446621,96816.08715373326,96666.82553372288,97384.13022454383,97006.06640747446,65.03429772362733,100.0,95.05310966595165,146.65829573443395,16.29772221870113,378.063817069371,223.07563223847004,154.98818483090096,98440.93483348328,95191.23947398324,96816.08715373326,0.9671200528250524,3.3565654789785917,343.4043796694909,0.0055375933492801885,30265204500.654724,31903698840.352745,5547624006187.722,0.0,205993906.33997276,1918948420055.0903,1.0156534563136936,1.0156791904385123,1.1333505525707275
2025-02-10 15:04:07.909,97346.47301436782,40588055641.04282,1929839505775.869,-0.010043435164340031,-0.01009421071936245,96872.49789070281,96692.01075809842,97378.33680759367,97031.28171168877,53.2532637345725,64.85197359183923,83.3371008632314,46.39819795951074,15.598351165161407,347.05509590489964,247.87152497175597,99.18357093314367,98488.72289236086,95256.27288904476,96872.49789070281,0.6466303030762311,3.336808767915885,389.4192102188434,0.0060778193856629945,31142771861.570568,32730780440.41847,-971358152768.6562,-0.0,-80079302.21679825,1920093985166.8755,1.0050755435329102,1.0048927728094694,1.3032897592242747
2025-02-10 16:03:57.314,97251.75237452232,35504283777.21286,1927728467018.2703,-0.0009730259033783328,-0.0009734996003878393,96930.2441396321,96712.67061822215,97358.86227942885,97047.61287189866,52.275172484861,56.91706633043578,73.92301330742497,32.99270800720689,14.809207865487165,311.24940753019473,260.5471014834437,50.702306046751005,98513.68298857205,95346.80529069214,96930.2441396321,0.6015221506992383,3.267171898708822,368.36931233503327,0.006073499718314657,31850162936.869728,32994923615.35127,-1313019627606.5444,-0.0,-442190093.0735622,1921288976912.4297,1.003351650992236,1.0033169031786104,1.1147284818475174
2025-02-10 17:04:17.780,97303.13910111328,33154955947.82968,1929453970702.2773,0.0005283886956923833,0.0005282491475409046,96979.13793237867,96737.29312236128,97350.28948276493,97066.54074072937,52.78185172357472,32.557903043736296,51.44231432200373,34.551298412038264,14.148814692748754,283.748742035561,265.1874295938672,18.561312441693815,98545.1283316556,95413.14753310174,96979.13793237867,0.6034492832408856,3.2295407706528683,345.72769906759976,0.006059322150371229,32347457740.63559,33010164789.873024,-882056158458.9515,0.0,-17027883.867114466,1922350856829.061,1.0036950142831538,1.0033409367792125,1.0249632664696149
2025-02-10 18:04:02.921,97523.71433146537,35329189335.16302,1933277099137.5505,0.00226688709521361,0.002264321583080431,97088.29950161905,96771.03150621941,97376.97022871886,97100.40545115425,54.99077556611749,40.96591554553857,43.480294973236845,53.82024033839649,13.851153009854913,276.56477756460663,267.4628991880151,9.101878376591515,98476.44055939179,95700.15844384632,97088.29950161905,0.6568337840770058,2.8595434566233964,336.7882370164916,0.005512450140941035,32838402912.479107,33231024270.37683,357201017857.4751,0.0,97605987.31724788,1924665625806.8972,1.0044742698239042,1.0044847302103488,1.075849803942121
2025-02-10 19:08:43.736,97585.55088034495,42356934588.79209,1934308501124.7957,0.0006340667939430666,0.0006338658585267609,97175.5180394816,96799.38091027556,97409.05955973826,97136.34214961283,55.617614008500375,40.694139686569024,38.072652758614595,57.17737968774144,13.664301224651043,272.717410125435,268.5138013754991,4.203608749935881,98454.1492375828,95896.8868413804,97175.5180394816,0.6603405428681315,2.631591215354673,317.1488307209981,0.0054275374551852485,33696683145.819946,34100158586.41638,680344680461.9963,0.0,106944409.10421462,1926396960959.423,1.0041069106345726,1.0042195076407698,1.2570060502838079
2025-02-10 20:04:33.853,97367.3655911921,44764263708.92695,1931178008597.118,-0.0022358360144975054,-0.0022383392277181002,97217.88654439978,96819.62780212518,97402.64510303886,97153.45499713722,52.822265124577356,18.250516616566486,33.30352394955799,22.536247416359608,13.091460440687017,249.19010590163816,264.6490622807269,-15.458956379088761,98462.52967184922,95973.24341695034,97217.88654439978,0.5600489584105256,2.5605229072347826,310.08000632327355,0.005267947777807418,34650013719.55025,35115787645.7031,-812119391182.1239,-0.0,-73228427.24690638,1927262653069.511,1.0020315630157473,1.0015375673356575,1.291897431015158
2025-02-10 21:03:57.706,97343.1682807978,43104322310.41142,1929884960319.9573,-0.0002485156114409026,-0.000248546496562696,97246.69817867488,96836.11218454996,97393.49482269408,97167.50783296392,52.50707846071346,8.446193183905557,22.463616495680316,15.5203772336813,12.514510189311295,225.98698973015416,256.91664777061237,-30.929658040458207,98474.82025103748,96018.57610631228,97246.69817867488,0.5392754532688033,2.525786675257868,289.6598137569174,0.0052461747119889445,35537491501.36088,35876600470.913414,-845103573339.0248,-0.0,-110797649.97760133,1927864820386.8008,1.0010478638915934,1.0009920141653106,1.2129252935244679
2025-02-10 22:00:51.728,97398.42007998587,42778213423.536804,1930827914741.7715,0.0005675981187367451,0.0005674370958530517,97340.40816951408,96851.16358017392,97394.25255458512,97184.61244385444,53.193858503505446,13.551074694289044,13.415928164920324,12.823992070488181,12.076882104861266,209.64011073068832,247.46134036262757,-37.82122963193925,98280.82055155784,96399.99578747031,97340.40816951408,0.5308438678496095,1.9322137634888072,272.9163841448561,0.00423652788168458,36405523404.393295,36533896942.59183,-386721168904.70593,0.0,13568736.44740168,1929773394324.1355,1.0005464477957555,1.0005959694597824,1.175047339612606
2025-02-10 23:03:51.098,97390.4434974332,40268514005.312454,1930669526541.8044,-8.189642651412754e-05,-8.189978020922695e-05,97418.83646323225,96869.28979868777,97393.66654579251,97199.85918856398,53.07453387473742,12.814094009722066,11.603787295972184,-8.48407589447185,11.653466793762236,193.8073572285357,236.73054373580922,-42.92318650727353,98050.56833831086,96787.10458815364,97418.83646323225,0.4775276767572326,1.2969398896835211,253.99211260255714,0.004211962911334988,37038499096.24935,36889574758.08903,-377361734237.8521,-0.0,20982986.06405221,1931349382233.36,0.99964798927744,0.9997085474757259,1.0872069599977443
2025-02-11 00:03:16.889,97465.03795561657,39624814322.33576,1931524441475.5403,0.0007659320104167477,0.0007656388341867881,97451.81603947384,96888.5675479728,97404.64676268851,97219.5020601975,54.111225151204536,19.70610252262642,15.357090408879138,4.450779837319608,11.40839418723701,185.14470249101578,226.41337548685055,-41.26867299583478,98017.42367856002,96886.20840038765,97451.81603947384,0.5116882404241361,1.160794456323072,241.17799442975846,0.0035789998303435637,37729237082.45309,37150073764.20776,98803021366.34033,0.0,27052066.298232026,1932012141616.233,0.9997475688013614,1.0001356764468852,1.0502416000551535
2025-02-11 01:08:51.459,97996.74379122132,39637135442.290306,1939823001070.9834,0.00545534939253689,0.005440522872163456,97503.58480907482,96918.76133654638,97495.73861323202,97277.07552175481,60.764946961152155,68.83201930776296,33.78407194670378,157.63258100005285,12.131358454027533,218.6630914772104,224.86331868492255,-6.200227207712146,98069.6885563897,96937.48106175994,97503.58480907482,0.9355729709312451,1.1611957620294329,261.92998308511494,0.0037497022289197223,38072343906.32471,37386936781.16801,3095444907074.2324,0.0,246584336.45329753,1932935375265.768,1.0035632985423883,1.0050578548789992,1.0411004780744706
2025-02-11 02:04:00.545,98062.17536313026,37671396341.51483,1944110052449.4038,0.0006676912862364492,0.0006674684795804353,97553.09726669476,96950.91592337907,97582.88272860098,97335.23106556041,61.50466613699628,74.87744093279191,54.471854254393726,149.48916784426368,12.908356584025034,247.65166304056766,229.42098755605159,18.23067548451607,98132.58529176265,96973.60924162688,97553.09726669476,0.939248159076158,1.1880463897187286,247.8943822868164,0.0037471951500151015,38224292312.039154,37414028167.86771,3005366874439.3184,0.0,241387285.83458304,1933694356989.025,1.005386422845334,1.0052184718958104,0.9855354818341481
2025-02-11 03:02:11.821,97840.1754897783,31399695755.728317,1940230868576.669,-0.0022638685357517785,-0.0022664349602212752,97587.52873442313,96976.331002025,97622.46623032057,97372.63435624322,57.54080336898834,54.366198485743894,66.02521957543287,73.74700359857371,13.063588737878723,249.83187407735386,233.50316486031204,16.32870921704182,98149.0431031725,97026.01436567376,97587.52873442313,0.7249690919912428,1.1507912456262457,246.04477450575527,0.003797068633035594,38240746982.94085,36841234604.80681,1580210395082.019,-0.0,-45931920.17598526,1934466380229.2876,1.0029798855158694,1.002588924616,0.8211057113956399
2025-02-11 04:04:07.829,97607.9294183258,35700859618.30299,1934759112630.5676,-0.0023737290973763203,-0.0023765508585729123,97594.71788865534,96988.25758483294,97620.229797706,97390.06362010118,53.64564307962405,43.94952374380329,57.73105438744633,3.92011526680403,12.651281410833677,230.16617760481313,232.83576740921225,-2.6695898043991235,98153.40406601784,97036.03171129285,97594.71788865534,0.5118237484707677,1.1449106866621555,245.0591528590937,0.003781405958976452,38254511279.717026,36732627463.235016,169982568094.89844,-0.0,-155828952.5308844,1934639961880.565,1.0000615880744481,1.0001353713598058,0.9332457381891059
2025-02-11 05:04:12.556,98044.67328804094,33929758357.091007,1944103539232.3955,0.004474471206569186,0.00446449052139819,97611.88753869422,97013.56492999576,97685.52879621906,97438.55322513376,59.234299909673105,97.84037776132442,65.38536666362383,117.4395154969476,13.066804154298856,246.975571085306,235.66372814443102,11.311842940874982,98202.79524770973,97020.97982967872,97611.88753869422,0.8662041827714257,1.2107289878628014,258.7509183488111,0.003874652793272332,38079630947.162094,36465687548.36416,2262644195992.1196,0.0,67073557.53734091,1934967119543.9434,1.0047217441558416,1.0044337401955796,0.8910211972424497
2025-02-11 06:03:58.166,98467.0013054058,34397015197.978745,1952938766277.0095,0.004307505988868199,0.004298255240534843,97659.69523254764,97037.72492834694,97805.75533609395,97514.73456441317,63.78160266691798,100.0,80.59663383504254,183.72257442814512,14.10226138140865,291.0207716807781,246.73513685170045,44.28563482907768,98355.5628264414,96963.8276386539,97659.69523254764,1.080071611282293,1.42508655640743,270.434996849958,0.003945412688608476,37914273820.63736,36268671134.04174,4014669772540.6123,0.0,299983075.77914,1936002763825.132,1.008747922662267,1.0082665225499199,0.9072312807757348
2025-02-11 07:04:26.923,98423.6912281288,31354307815.116634,1951670998494.2393,-0.0004398435689402236,-0.00043994032849781206,97694.34656280503,97060.85059961246,97900.822396407,97582.06468765136,63.00542585367027,96.14621778069576,97.99553184734002,145.34909982235857,14.952874976118071,318.75770875564194,261.13965123248875,57.6180575231532,98465.81237206313,96922.88075354694,97694.34656280503,0.9727005763386722,1.579345860637165,254.21178830903332,0.003928153931623299,37552834739.78692,35800636532.23935,3247151591543.3926,-0.0,134374358.31343412,1936715678331.752,1.0077220008748882,1.007465576985613,0.8349385081679866
2025-02-11 08:03:57.944,98291.91112214026,33464191867.445045,1949024000008.1328,-0.0013389063582577299,-0.001339803494252223,97722.36802712076,97085.7632432783,97960.98989267365,97634.64590502091,60.58936849541095,84.4202671187187,93.52216163313811,103.13571059602003,15.397579405739775,326.3439876527409,274.18051851653917,52.16346913620174,98536.7141205104,96908.02193373111,97722.36802712076,0.8496935146141787,1.6666523945953453,245.4666681432837,0.003946025570268364,37279979186.39977,35578117992.73513,2153284971163.9507,-0.0,-58596409.91633081,1937199827267.5503,1.00610374447393,1.0058281753350617,0.8976451327969953
2025-02-11 09:04:08.177,98271.14915988536,32385499035.88515,1947149039025.9956,-0.0002112275773038519,-0.0002112498889896841,97765.73001473122,97110.60781109355,98008.7067030139,97681.79429427013,60.19770557700248,82.57284300852783,87.7131093026474,87.74556504984447,15.754567387758716,326.9124087437667,284.7268965619847,42.18551218178203,98599.7488873096,96931.71114215284,97765.73001473122,0.8030022231940811,1.7061579194523728,229.41633200839883,0.0038547711035185343,37085724636.82,35274059044.46371,1749617616913.529,-0.0,-51646129.766405635,1938074418425.85,1.0046822869719916,1.0051696964271426,0.8732605160890317
2025-02-11 10:04:11.776,98047.45718678787,32335813511.28321,1942685294381.383,-0.0022762730975450784,-0.0022788677453196016,97751.39862298421,97129.21209866898,98014.6683159022,97708.88043445663,55.9976726642261,62.66846502715319,76.55385838479987,53.598982809208465,15.486051526379681,305.7878814455762,288.939093538703,16.848787906873213,98555.16132537748,96947.63592059094,97751.39862298421,0.684170379467794,1.64450373849543,229.0074492290483,0.0032441882882663546,36987461000.16,34994226136.541756,466349110775.6731,-0.0,-80445852.88409652,1937759353379.0867,1.0025420808800156,1.003028688775549,0.8742371775976547
2025-02-11 11:03:47.853,98009.83713490752,28970624371.076366,1942846650020.973,-0.0003836922747387783,-0.00038376590345379213,97784.56682901118,97147.24816307896,98013.92505728765,97731.17352337891,55.29888885587027,57.53463798110123,67.59198200559403,41.61099925102571,15.136889111048315,282.7515339087404,287.70158161271047,-4.950047703970085,98573.36281364903,96995.77084437333,97784.56682901118,0.6427937706856883,1.613334312800427,215.3369208469986,0.002263023748017075,36406589436.66168,34420549777.926,244031181829.70572,-0.0,-84720947.14851144,1938409710591.3418,1.0022889585237775,1.0023037408990139,0.7957522201160308
2025-02-11 12:04:20.249,98146.26604694665,30559256100.71597,1945690378462.5784,0.0013919920288343324,0.0013910241060539619,97829.29251263241,97172.36781941213,98034.28520954288,97761.92111771725,57.376178013057505,70.2073352602244,63.47014608949289,60.74273707910609,15.10942246212451,272.36409182562784,284.634083655294,-12.26999182966614,98593.21958673565,97065.36543852917,97829.29251263241,0.7074632154426054,1.5617552871591995,209.7006345035796,0.00225245507386563,36159338052.83684,34052807522.95362,804764736217.7366,0.0,31422436.133759424,1939307806163.5574,1.003291160010152,1.0032400677360853,0.8451276418849841
2025-02-11 13:03:55.918,97785.0383083442,31028473737.089172,1939412178902.4634,-0.0036805041409284645,-0.0036872938611427486,97853.38747299394,97191.89699274044,97995.9395324354,97763.63350220815,50.66298997016886,31.937331120438703,53.22643478725473,-14.120134335782838,14.124890853425452,232.30603022724972,274.1684729696851,-41.862442742435405,98578.84354369533,97127.93140229255,97853.38747299394,0.45289227879528204,1.4827408420615034,220.5239990820704,0.0024349802424360675,36053013942.29982,33764775733.823673,-911393854718.262,-0.0,-71662185.17674512,1939805716573.5664,0.9997971252132414,0.9993015145779331,0.8606346694550405
2025-02-11 14:04:06.434,96938.19708318585,30814095723.90075,1921592052061.887,-0.008660233097092185,-0.0086979508365701,97824.11161057997,97198.595461445,97833.20992485854,97702.49006376204,39.11007804405452,0.0,34.04822212688766,-167.0345509603188,14.671673214744416,130.7198610964988,245.47875059504787,-114.75888949854908,98641.81327983805,97006.4099413219,97824.11161057997,-0.04171011305256105,1.6717793922079294,265.2609438018047,0.003095027515243601,35827259261.7367,33483758590.02149,-4509001386183.481,-0.0,-381057677.7211381,1939221464219.7837,0.9909090258729218,0.9909438019644811,0.860074043029298
2025-02-11 15:03:47.119,96977.78556048905,28095282270.18622,1923160149897.2163,0.00040838883427163353,0.0004083054662480379,97793.72334458717,97207.14349463391,97701.60617649401,97648.8082487048,39.8011768397141,2.5895060157353087,11.50894571205796,-140.55324246039638,15.080671293732085,52.797927789215464,206.9425860338814,-154.14465824466595,98686.36747596183,96901.0792132125,97793.72334458717,0.04296580494984998,1.8255652834268923,249.1414819090473,0.003091866069939118,35114176645.806404,32970570369.084797,-3705965553231.513,0.0,-255383452.07023698,1938664046658.4043,0.9920027934763058,0.9916565424017749,0.8001122325487181
2025-02-11 16:07:07.324,96889.91975757855,30570938831.747387,1921026643636.1772,-0.0009060405164200702,-0.0009064512192225038,97769.85105290651,97226.81205545455,97576.7313428147,97592.59428639915,38.749937764230765,0.0,0.863168671911727,-141.42575840637306,15.61063223500397,-15.862943584448658,162.38148011021542,-178.24442369466408,98729.8250098653,96809.87709594773,97769.85105290651,0.04169001723984354,1.9637422919654646,237.62179055200812,0.0030623793427039707,34404510401.94743,32742034032.19552,-3560276200795.474,-0.0,-16224709.631707061,1938156478410.3574,0.9911617895845903,0.9909999730402391,0.888573575806995
2025-02-11 17:04:19.151,96315.37542059057,30683591187.481007,1909508836545.673,-0.0059298669915870406,-0.005947518468053303,97718.46140989613,97229.87688842518,97382.67658554945,97497.98548152445,32.673021754808445,0.0,0.863168671911727,-196.32164168975072,16.97086968181677,-115.30889597500209,106.84340489317194,-222.15230086817402,98857.61664593789,96579.30617385438,97718.46140989613,-0.11584494584815772,2.331504650412744,261.68768672600606,0.0033160784149079314,33783473845.800903,32545991856.508423,-5570105822856.332,-0.0,-209648123.7725562,1937137672221.643,0.9857372885406316,0.9856415464482183,0.9082426315165575
2025-02-11 18:04:19.864,96084.83930864246,29908172785.70353,1904387673666.3862,-0.0023935546213821324,-0.002396423752440313,97652.78237132895,97221.60274419736,97183.00931217914,97393.3079872369,30.59941925357286,0.0,0.0,-188.24887807520452,18.53017623974802,-210.29867505775474,43.4149889029866,-253.71366396074134,98992.06525807973,96313.49948457818,97652.78237132895,-0.08536664591095645,2.742948750109539,259.4625742418706,0.0033307840977525806,33139971813.90924,32294770992.622242,-5759364115232.335,-0.0,-253536459.75430977,1935815660167.8743,0.9837649900513964,0.9839436929024273,0.9024803326220909
2025-02-11 19:07:04.093,95551.77083156312,28386667867.09025,1892425319235.3171,-0.0055478937251175475,-0.005563340445176479,97560.84873803546,97203.47694212994,96932.04954593052,97256.89782755736,26.42347362255812,0.0,0.0,-199.81832374093023,20.574667419400573,-324.848281626837,-30.237665202978114,-294.61061642385886,99182.25462186454,95939.44285420638,97560.84873803546,-0.11954811145983621,3.3238863843482584,279.0058530159759,0.0034996625451564735,32545879506.99813,31922570694.95253,-7098317500094.427,-0.0,-229073061.72514176,1933903449802.5496,0.9785521192531782,0.9794069246786997,0.8722046629892564
2025-02-11 20:02:59.012,95017.42507160608,31111418200.1038,1883722067610.7273,-0.005592212005144037,-0.00560790696307123,97438.46809383493,97181.32340116406,96637.49193449599,97091.01095674615,23.030577731365398,0.0,0.0,-194.60281655604166,22.95782292781976,-453.5190222501551,-114.89393661241353,-338.62508563774156,99403.41435264217,95473.5218350277,97438.46809383493,-0.11605833019028265,4.033204333456798,297.2444177974804,0.0036225267550555208,32120209700.886536,31845318076.395508,-8459165628863.184,-0.0,-331467862.892503,1931513331109.309,0.9752570884555406,0.9751531087301439,0.9685932467385202
